xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
931465,Streptopelia decaocto,Eurasian Collared Dove,Stephan Risch,Germany,2024-08-07,12:59,51,A,"call, song",field recording,no,"[""Sturnus vulgaris""]",32000,https://xeno-canto.org/931465,https://xeno-canto.org/931465/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC931465.mp3
921870,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,34,A,call,field recording,yes,[],44100,https://xeno-canto.org/921870,https://xeno-canto.org/921870/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC921870.mp3
921869,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,21,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/921869,https://xeno-canto.org/921869/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC921869.mp3
921866,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,5,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/921866,https://xeno-canto.org/921866/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC921866.mp3
921865,Streptopelia decaocto,Eurasian Collared Dove,Esperanza Poveda,Spain,2024-06-03,?,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/921865,https://xeno-canto.org/921865/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC921865.mp3
921117,Streptopelia decaocto,Eurasian Collared Dove,FREDERIC Lionel,France,2024-07-16,07:00,27,A,song,field recording,no,[],44100,https://xeno-canto.org/921117,https://xeno-canto.org/921117/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC921117.mp3
909839,Streptopelia decaocto,Eurasian Collared Dove,Francesco Sottile,Italy,2024-06-02,07:10,36,A,flight call,field recording,yes,"[""Cettia cetti"", ""Streptopelia decaocto"", ""Passer italiae""]",44100,https://xeno-canto.org/909839,https://xeno-canto.org/909839/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC909839.mp3
907028,Streptopelia decaocto,Eurasian Collared Dove,Jorge Leitão,Portugal,2024-05-28,11:46,25,A,song,field recording,yes,[],44100,https://xeno-canto.org/907028,https://xeno-canto.org/907028/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3
881441,Streptopelia decaocto,Eurasian Collared Dove,Michel Veldt,Netherlands,2023-09-05,23:22,48,A,song,field recording,no,[],48000,https://xeno-canto.org/881441,https://xeno-canto.org/881441/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3
871299,Streptopelia decaocto,Eurasian Collared Dove,Alain Malengreau,Belgium,2023-09-10,11:00,13,A,song,field recording,yes,[],48000,https://xeno-canto.org/871299,https://xeno-canto.org/871299/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871299.mp3
