xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
857364,Turdus merula,Common Blackbird,Paul Kelly,Ireland,2023-12-18,16:00,7,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/857364,https://xeno-canto.org/857364/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC857364.mp3
843690,Turdus merula,Common Blackbird,Paul Kelly,Ireland,2023-11-24,16:00,33,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/843690,https://xeno-canto.org/843690/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC843690.mp3
829984,Turdus merula,Common Blackbird,Agris Celmins,United Kingdom,2023-04-26,20:50,9,A,"call, rattle",field recording,no,[],44100,https://xeno-canto.org/829984,https://xeno-canto.org/829984/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC829984.mp3
817359,Turdus merula,Common Blackbird,david m,United Kingdom,2022-07-01,06:24,46,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Emberiza citrinella"", ""Linaria cannabina""]",48000,https://xeno-canto.org/817359,https://xeno-canto.org/817359/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC817359.mp3
783056,Turdus merula,Common Blackbird,Paul Kelly,Ireland,2023-02-25,00:30,12,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/783056,https://xeno-canto.org/783056/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC783056.mp3
774367,Turdus merula,Common Blackbird,Irish Wildlife Sounds,Ireland,2022-12-15,08:00,15,A,call,field recording,no,[],44100,https://xeno-canto.org/774367,https://xeno-canto.org/774367/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC774367.mp3
688992,Turdus merula,Common Blackbird,Simon Elliott,United Kingdom,2021-11-24,15:30,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/688992,https://xeno-canto.org/688992/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC688992.mp3
666898,Turdus merula,Common Blackbird,Irish Wildlife Sounds,Ireland,2021-06-19,08:30,45,A,call,field recording,yes,[],44100,https://xeno-canto.org/666898,https://xeno-canto.org/666898/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC666898.mp3
598937,Turdus merula,Common Blackbird,Simon Elliott,United Kingdom,2020-06-10,07:30,31,A,"begging call, hatchling or nestling",field recording,yes,"[""Columba palumbus"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/598937,https://xeno-canto.org/598937/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC598937.mp3
551562,Turdus merula,Common Blackbird,B Whyte,United Kingdom,2020-04-27,18:00,29,A,song,field recording,yes,[],44100,https://xeno-canto.org/551562,https://xeno-canto.org/551562/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC551562.mp3
