xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
166929,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2014-02-08,12:00,28,B,call,field recording,yes,"[""Loxia curvirostra"", ""Acanthis flammea""]",48000,https://xeno-canto.org/166929,https://xeno-canto.org/166929/download,
166928,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2014-02-08,13:00,58,B,call,field recording,yes,"[""Loxia curvirostra"", ""Acanthis flammea"", ""Parus major"", ""Poecile montanus""]",48000,https://xeno-canto.org/166928,https://xeno-canto.org/166928/download,
166925,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2014-02-08,09:00,17,B,song,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/166925,https://xeno-canto.org/166925/download,
165875,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2014-02-02,11:30,31,B,song,field recording,yes,"[""Lophophanes cristatus"", ""Garrulus glandarius""]",48000,https://xeno-canto.org/165875,https://xeno-canto.org/165875/download,
164283,Periparus ater,Coal Tit,Justin Jansen,Netherlands,2014-01-08,11:15,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/164283,https://xeno-canto.org/164283/download,
161871,Periparus ater,Coal Tit,Buhl Johannes,Germany,2013-12-28,09:00,16,B,"call, quiet call from foraging bird",field recording,unknown,[],48000,https://xeno-canto.org/161871,https://xeno-canto.org/161871/download,
155141,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2013-11-17,11:30,35,B,call,field recording,no,[],48000,https://xeno-canto.org/155141,https://xeno-canto.org/155141/download,
153945,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2013-11-11,11:30,32,B,call,field recording,no,"[""Parus major""]",48000,https://xeno-canto.org/153945,https://xeno-canto.org/153945/download,
153055,Periparus ater,Coal Tit,Bernard BOUSQUET,France,2013-10-31,09:30,14,B,call,field recording,no,[],44100,https://xeno-canto.org/153055,https://xeno-canto.org/153055/download,
148793,Periparus ater,Coal Tit,Thijs Fijen,Netherlands,2013-09-23,12:00,21,B,call,field recording,yes,[],48000,https://xeno-canto.org/148793,https://xeno-canto.org/148793/download,
144329,Periparus ater,Coal Tit,Buhl Johannes,Germany,2013-08-04,08:00,51,B,song,field recording,no,[],48000,https://xeno-canto.org/144329,https://xeno-canto.org/144329/download,
142951,Periparus ater,Coal Tit,Erik Roels,Belgium,2007-09-19,10:00,52,B,call,field recording,yes,[],48000,https://xeno-canto.org/142951,https://xeno-canto.org/142951/download,
142738,Periparus ater,Coal Tit,Erik Roels,Belgium,2008-10-27,09:00,50,B,song,field recording,yes,[],44100,https://xeno-canto.org/142738,https://xeno-canto.org/142738/download,
142504,Periparus ater,Coal Tit,Erik Roels,Belgium,2010-04-09,15:00,42,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/142504,https://xeno-canto.org/142504/download,
142143,Periparus ater,Coal Tit,Piotr Szczypiński,Poland,2012-08-04,10:00,23,B,song,field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/142143,https://xeno-canto.org/142143/download,
141374,Periparus ater,Coal Tit,Bernard BOUSQUET,France,2013-07-02,16:00,38,B,call,field recording,yes,[],44100,https://xeno-canto.org/141374,https://xeno-canto.org/141374/download,
138853,Periparus ater,Coal Tit,Fernand DEROUSSEN,France,2013-06-16,10:00,37,B,song,field recording,yes,[],48000,https://xeno-canto.org/138853,https://xeno-canto.org/138853/download,
134318,Periparus ater,Coal Tit,Fernand DEROUSSEN,France,2001-03-25,10:30,38,B,song,field recording,yes,[],44100,https://xeno-canto.org/134318,https://xeno-canto.org/134318/download,
