xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
811684,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2023-05-20,05:58,46,B,call,field recording,yes,[],48000,https://xeno-canto.org/811684,https://xeno-canto.org/811684/download,src/dataset/bird_data/raw/fringilla_coelebs/XC811684.mp3
1009467,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,United Kingdom,2025-06-26,07:00,2,B,song,field recording,yes,[],32000,https://xeno-canto.org/1009467,https://xeno-canto.org/1009467/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1009467.mp3
256904,Fringilla coelebs,Common Chaffinch,Bram Piot,United Kingdom,2015-07-12,20:00,45,B,"call, song",field recording,yes,"[""Prunella modularis"", ""Curruca communis""]",44100,https://xeno-canto.org/256904,https://xeno-canto.org/256904/download,src/dataset/bird_data/raw/fringilla_coelebs/XC256904.mp3
931382,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2024-08-27,08:30,5,B,"aberrant, flight call",field recording,yes,[],48000,https://xeno-canto.org/931382,https://xeno-canto.org/931382/download,src/dataset/bird_data/raw/fringilla_coelebs/XC931382.mp3
281758,Fringilla coelebs,Common Chaffinch,Peter Boesman,Belgium,2007-09-30,11:00,28,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281758,https://xeno-canto.org/281758/download,src/dataset/bird_data/raw/fringilla_coelebs/XC281758.mp3
914556,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2020-10-12,07:15,13,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/914556,https://xeno-canto.org/914556/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914556.mp3
601055,Fringilla coelebs,Common Chaffinch,Calum Mckellar,United Kingdom,2020-11-08,07:50,11,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/601055,https://xeno-canto.org/601055/download,src/dataset/bird_data/raw/fringilla_coelebs/XC601055.mp3
957756,Fringilla coelebs,Common Chaffinch,Xavier Riera,Spain,2024-12-31,11:20,9,B,call,field recording,no,"[""Lullula arborea""]",44100,https://xeno-canto.org/957756,https://xeno-canto.org/957756/download,src/dataset/bird_data/raw/fringilla_coelebs/XC957756.mp3
474701,Fringilla coelebs,Common Chaffinch,Raphaël Nussbaumer,United Kingdom,2019-01-05,10:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/474701,https://xeno-canto.org/474701/download,src/dataset/bird_data/raw/fringilla_coelebs/XC474701.mp3
1076644,Fringilla coelebs,Common Chaffinch,Colm Philpott,Ireland,2026-02-01,11:30,24,B,uncertain,field recording,yes,[],44100,https://xeno-canto.org/1076644,https://xeno-canto.org/1076644/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1076644.mp3
177397,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-14,06:45,42,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/177397,https://xeno-canto.org/177397/download,src/dataset/bird_data/raw/fringilla_coelebs/XC177397.mp3
