xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
696795,Garrulus glandarius,Eurasian Jay,Olivier SWIFT,France,2021-11-21,10:16,5,A,call,field recording,no,[],48000,https://xeno-canto.org/696795,https://xeno-canto.org/696795/download,bird_data\raw\garrulus_glandarius\XC696795.mp3
956202,Garrulus glandarius,Eurasian Jay,Sven Kransel,Germany,2024-12-01,09:20,6,B,"call, imitation",field recording,no,[],44100,https://xeno-canto.org/956202,https://xeno-canto.org/956202/download,bird_data\raw\garrulus_glandarius\XC956202.mp3
522579,Garrulus glandarius,Eurasian Jay,Stanislas Wroza,France,2020-01-25,09:00,21,A,"call, imitation",field recording,yes,[],48000,https://xeno-canto.org/522579,https://xeno-canto.org/522579/download,bird_data\raw\garrulus_glandarius\XC522579.mp3
623506,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2021-02-21,16:00,5,A,"call, song",field recording,unknown,"[""Corvus cornix""]",32000,https://xeno-canto.org/623506,https://xeno-canto.org/623506/download,bird_data\raw\garrulus_glandarius\XC623506.mp3
602414,Garrulus glandarius,Eurasian Jay,Simon Elliott,United Kingdom,2018-03-25,08:30,43,B,call,field recording,yes,"[""Columba palumbus"", ""Turdus merula"", ""Coloeus monedula""]",48000,https://xeno-canto.org/602414,https://xeno-canto.org/602414/download,bird_data\raw\garrulus_glandarius\XC602414.mp3
792579,Garrulus glandarius,Eurasian Jay,Stuart Fisher,United Kingdom,2023-04-07,09:00,29,B,"call, duet, imitation, song",field recording,yes,"[""Cyanistes caeruleus"", ""Turdus philomelos"", ""Troglodytes troglodytes"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/792579,https://xeno-canto.org/792579/download,bird_data\raw\garrulus_glandarius\XC792579.mp3
1019336,Garrulus glandarius,Eurasian Jay,Cedric Mroczko,France,2025-05-29,08:00,26,B,alarm call,field recording,no,[],48000,https://xeno-canto.org/1019336,https://xeno-canto.org/1019336/download,bird_data\raw\garrulus_glandarius\XC1019336.mp3
143108,Garrulus glandarius,Eurasian Jay,Erik Roels,Belgium,2006-06-14,15:00,22,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/143108,https://xeno-canto.org/143108/download,bird_data\raw\garrulus_glandarius\XC143108.mp3
740561,Garrulus glandarius,Eurasian Jay,Nelson Conceição,Portugal,2022-07-14,07:33,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/740561,https://xeno-canto.org/740561/download,bird_data\raw\garrulus_glandarius\XC740561.mp3
581057,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2020-08-06,08:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/581057,https://xeno-canto.org/581057/download,bird_data\raw\garrulus_glandarius\XC581057.mp3
828279,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2023-09-09,07:00,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/828279,https://xeno-canto.org/828279/download,bird_data\raw\garrulus_glandarius\XC828279.mp3
839040,Garrulus glandarius,Eurasian Jay,Martin Billard,France,2023-10-23,11:23,11,A,"aberrant, call",field recording,yes,[],44100,https://xeno-canto.org/839040,https://xeno-canto.org/839040/download,bird_data\raw\garrulus_glandarius\XC839040.mp3
689432,Garrulus glandarius,Eurasian Jay,Bram Piot,Belgium,2021-11-28,15:45,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/689432,https://xeno-canto.org/689432/download,bird_data\raw\garrulus_glandarius\XC689432.mp3
861687,Garrulus glandarius,Eurasian Jay,Cedric Mroczko,France,2023-12-31,12:00,37,B,call,field recording,no,[],44100,https://xeno-canto.org/861687,https://xeno-canto.org/861687/download,bird_data\raw\garrulus_glandarius\XC861687.mp3
